4650,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:33:835,
4651,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:33:835,
4652,Receive,,Ext / Data,0xAF87010,2,40  00  ,00:00:33:873,
4653,Receive,,Ext / Data,0xAF81111,2,48  48  ,00:00:33:892,
4654,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:33:902,
4655,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:33:917,
4656,Receive,,Ext / Data,0x12F85050,5,00  02  E7  00  00  ,00:00:33:932,
4657,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:33:933,
4658,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  D0  ,00:00:33:938,
4659,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:33:940,
4660,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:33:942,
4661,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:33:943,
4662,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:33:952,
4663,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:33:955,
4664,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:33:979,
4665,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:33:980,
4666,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:33:981,
4667,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:33:982,
4668,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:33:982,
4669,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:33:983,
4670,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:33:984,
4671,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:33:985,
4672,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:33:989,
4673,Receive,,Ext / Data,0x1610FF31,0,,00:00:33:990,
4674,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:33:992,
4675,Receive,,Ext / Data,0x1610FFA2,0,,00:00:34:007,
4676,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:34:008,
4677,Receive,,Ext / Data,0x12F85050,5,00  02  EC  00  00  ,00:00:34:031,
4678,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:34:032,
4679,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:34:033,
4680,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:34:061,
4681,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:34:082,
4682,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:34:083,
4683,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:34:088,
4684,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:34:101,
4685,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:34:120,
4686,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:34:120,
4687,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:34:121,
4688,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:34:122,
4689,Receive,,Ext / Data,0x12F85050,5,00  02  F4  00  00  ,00:00:34:130,
4690,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:34:131,
4691,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:34:132,
4692,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:34:132,
4693,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:34:156,
4694,Receive,,Ext / Data,0x1610FF11,0,,00:00:34:199,
4695,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:34:200,
4696,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:34:214,
4697,Receive,,Ext / Data,0x1610FF33,0,,00:00:34:221,
4698,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:34:225,
4699,Receive,,Ext / Data,0x12F85050,5,00  02  F5  00  00  ,00:00:34:229,
4700,Receive,,Ext / Data,0x1610FF10,0,,00:00:34:230,
4701,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:34:230,
4702,Receive,,Ext / Data,0x1610FF34,0,,00:00:34:232,
4703,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  90  ,00:00:34:237,
4704,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:34:239,
4705,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:34:242,
4706,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:34:243,
4707,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:34:249,
4708,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:34:257,
4709,Receive,,Ext / Data,0x1610FF96,0,,00:00:34:269,
4710,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:34:276,
4711,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:34:277,
4712,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:34:278,
4713,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:34:279,
4714,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:34:280,
4715,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:34:281,
4716,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:34:281,
4717,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:34:282,
4718,Receive,,Ext / Data,0x1610FF12,0,,00:00:34:282,
4719,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:34:286,
4720,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:34:289,
4721,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:34:307,
4722,Receive,,Ext / Data,0x12F85050,5,00  02  EF  00  00  ,00:00:34:328,
4723,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:34:329,
4724,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:34:330,
4725,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:34:358,
4726,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:34:380,
4727,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:34:381,
4728,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:34:397,
4729,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:34:417,
4730,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:34:417,
4731,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:34:418,
4732,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:34:419,
4733,Receive,,Ext / Data,0x1610FF55,0,,00:00:34:424,
4734,Receive,,Ext / Data,0x12F85050,5,00  02  ED  00  00  ,00:00:34:427,
4735,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:34:428,
4736,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:34:429,
4737,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:34:429,
4738,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:34:496,
4739,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:34:511,
4740,Receive,,Ext / Data,0x12F85050,5,00  02  EE  00  00  ,00:00:34:526,
4741,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:34:527,
4742,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  90  ,00:00:34:536,
4743,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:34:536,
4744,Receive,,Ext / Data,0x12F85250,4,76  00  BF  24  ,00:00:34:537,
4745,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:34:542,
4746,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:34:544,
4747,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:34:546,
4748,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:34:559,
4749,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:34:573,
4750,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:34:574,
4751,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:34:575,
4752,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:34:576,
4753,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:34:577,
4754,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:34:578,
4755,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:34:578,
4756,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:34:579,
4757,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:34:583,
4758,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:34:586,
4759,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:34:607,
4760,Receive,,Ext / Data,0x12F85050,5,00  02  EF  00  00  ,00:00:34:625,
4761,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:34:626,
4762,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:34:627,
4763,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:34:655,
4764,Receive,,Ext / Data,0xAF87010,2,40  00  ,00:00:34:665,
4765,Receive,,Ext / Data,0xAF81111,2,48  48  ,00:00:34:674,
4766,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:34:677,
4767,Receive,,Ext / Data,0x1610FF51,0,,00:00:34:679,
4768,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:34:680,
4769,Receive,,Ext / Data,0x12F85450,2,55  36  ,00:00:34:694,
4770,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:34:695,
4771,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:34:714,
4772,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:34:714,
4773,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:34:715,
4774,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:34:716,
4775,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:34:724,
4776,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:34:725,
4777,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:34:726,
4778,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:34:726,
4779,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:34:784,
4780,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:34:793,
4781,Receive,,Ext / Data,0x1610FF50,0,,00:00:34:797,
4782,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:34:808,
4783,Receive,,Ext / Data,0x12F85050,5,00  02  DC  00  00  ,00:00:34:823,
4784,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:34:824,
4785,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  90  ,00:00:34:835,
4786,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:34:842,
4787,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:34:846,
4788,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:34:861,
4789,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:34:870,
4790,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:34:871,
4791,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:34:872,
4792,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:34:873,
4793,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:34:874,
4794,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:34:875,
4795,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:34:875,
4796,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:34:880,
4797,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:34:883,
4798,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:34:907,
4799,Receive,,Ext / Data,0x12F85050,5,00  02  DD  00  00  ,00:00:34:922,
4800,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:34:923,
4801,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:34:924,
4802,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:34:952,
4803,Receive,,Ext / Data,0xAF87010,2,40  00  ,00:00:34:962,
4804,Receive,,Ext / Data,0xAF81111,2,48  48  ,00:00:34:971,
4805,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:34:973,
4806,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:34:979,
4807,Receive,,Ext / Data,0x1610FF31,0,,00:00:34:984,
4808,Receive,,Ext / Data,0x12F85450,2,55  36  ,00:00:34:991,
4809,Receive,,Ext / Data,0xAF87010,2,00  04  ,00:00:34:992,
4810,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:34:993,
4811,Receive,,Ext / Data,0xAF81111,2,42  48  ,00:00:35:001,
4812,Receive,,Ext / Data,0xAF87010,2,10  04  ,00:00:35:002,
4813,Receive,,Ext / Data,0x1610FFA2,0,,00:00:35:002,
4814,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:35:011,
4815,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:35:011,
4816,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:35:012,
4817,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:35:013,
4818,Receive,,Ext / Data,0x12F85050,5,00  02  D8  00  00  ,00:00:35:021,
4819,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:35:022,
4820,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:35:023,
4821,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:35:023,
4822,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:35:077,
4823,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:35:090,
4824,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:35:105,
4825,Receive,,Ext / Data,0x12F85050,5,00  02  CD  00  00  ,00:00:35:120,
4826,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:35:121,
4827,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  90  ,00:00:35:134,
4828,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:35:141,
4829,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:35:148,
4830,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:35:150,
4831,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:35:163,
4832,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:35:167,
4833,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:35:168,
4834,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:35:169,
4835,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:35:170,
4836,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:35:171,
4837,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:35:172,
4838,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:35:172,
4839,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:35:177,
4840,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:35:180,
4841,Receive,,Ext / Data,0x1610FF11,0,,00:00:35:189,
4842,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:35:206,
4843,Receive,,Ext / Data,0x1610FF33,0,,00:00:35:211,
4844,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:35:217,
4845,Receive,,Ext / Data,0x12F85050,5,00  02  D3  00  00  ,00:00:35:219,
4846,Receive,,Ext / Data,0x1610FF10,0,,00:00:35:220,
4847,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:35:220,
4848,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:35:221,
4849,Receive,,Ext / Data,0x1610FF34,0,,00:00:35:222,
4850,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:35:249,
4851,Receive,,Ext / Data,0x1610FF96,0,,00:00:35:259,
4852,Receive,,Ext / Data,0x1610FF12,0,,00:00:35:266,
4853,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:35:271,
4854,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:35:278,
4855,Receive,,Ext / Data,0x12F85450,2,55  36  ,00:00:35:288,
4856,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:35:289,
4857,Receive,,Ext / Data,0xAF81111,2,42  48  ,00:00:35:298,
4858,Receive,,Ext / Data,0xAF87010,2,10  04  ,00:00:35:298,
4859,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:35:308,
4860,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:35:308,
4861,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:35:309,
4862,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:35:310,
4863,Receive,,Ext / Data,0x12F85050,5,00  02  DD  00  00  ,00:00:35:318,
4864,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:35:319,
4865,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:35:320,
4866,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:35:321,
4867,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:35:387,
4868,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:35:402,
4869,Receive,,Ext / Data,0x12F85050,5,00  02  E0  00  00  ,00:00:35:417,
4870,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:35:418,
4871,Receive,,Ext / Data,0x1610FF55,0,,00:00:35:419,
4872,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  90  ,00:00:35:433,
4873,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:35:441,
4874,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:35:450,
4875,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:35:464,
4876,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:35:465,
4877,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:35:466,
4878,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:35:466,
4879,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:35:467,
4880,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:35:468,
4881,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:35:469,
4882,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:35:469,
4883,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:35:474,
4884,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:35:477,
4885,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:35:506,
4886,Receive,,Ext / Data,0x12F85050,5,00  02  DF  00  00  ,00:00:35:516,
4887,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:35:517,
4888,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:35:518,
4889,Receive,,Ext / Data,0x12F85250,4,76  00  BF  24  ,00:00:35:526,
4890,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:35:546,
4891,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:35:568,
4892,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:35:577,
4893,Receive,,Ext / Data,0x12F85450,2,55  36  ,00:00:35:585,
4894,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:35:586,
4895,Receive,,Ext / Data,0xAF81111,2,42  48  ,00:00:35:595,
4896,Receive,,Ext / Data,0xAF87010,2,10  04  ,00:00:35:595,
4897,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:35:605,
4898,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:35:605,
4899,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:35:606,
4900,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:35:607,
4901,Receive,,Ext / Data,0x12F85050,5,00  02  E6  00  00  ,00:00:35:615,
4902,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:35:616,
4903,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:35:617,
4904,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:35:617,
4905,Receive,,Ext / Data,0x1610FF51,0,,00:00:35:670,
4906,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:35:685,
4907,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:35:699,
4908,Receive,,Ext / Data,0x12F85050,5,00  02  E6  00  00  ,00:00:35:714,
4909,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:35:715,
4910,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  90  ,00:00:35:732,
4911,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:35:741,
4912,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:35:752,
4913,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:35:761,
4914,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:35:762,
4915,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:35:763,
4916,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:35:764,
4917,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:35:765,
4918,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:35:766,
4919,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:35:766,
4920,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:35:767,
4921,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:35:771,
4922,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:35:774,
4923,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:35:775,
4924,Receive,,Ext / Data,0x1610FF50,0,,00:00:35:791,
4925,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:35:806,
4926,Receive,,Ext / Data,0x12F85050,5,00  02  DC  00  00  ,00:00:35:813,
4927,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:35:814,
4928,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:35:815,
4929,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:35:843,
4930,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:35:866,
4931,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:35:876,
4932,Receive,,Ext / Data,0x12F85450,2,55  36  ,00:00:35:882,
4933,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:35:883,
4934,Receive,,Ext / Data,0xAF81111,2,42  48  ,00:00:35:892,
4935,Receive,,Ext / Data,0xAF87010,2,10  04  ,00:00:35:892,
4936,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:35:902,
4937,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:35:902,
4938,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:35:903,
4939,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:35:904,
4940,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:35:912,
4941,Receive,,Ext / Data,0x12F85050,5,00  02  DA  00  00  ,00:00:35:913,
4942,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:35:914,
4943,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:35:915,
4944,Receive,,Ext / Data,0x1610FF31,0,,00:00:35:979,
4945,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:35:982,
4946,Receive,,Ext / Data,0xAF87010,2,40  00  ,00:00:35:982,
4947,Receive,,Ext / Data,0xAF81111,2,40  48  ,00:00:35:991,
4948,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:35:996,
4949,Receive,,Ext / Data,0x1610FFA2,0,,00:00:35:996,
4950,Receive,,Ext / Data,0xAF81111,2,48  48  ,00:00:36:001,
4951,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:36:011,
4952,Receive,,Ext / Data,0x12F85050,5,00  02  D4  00  00  ,00:00:36:012,
4953,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4B  90  ,00:00:36:031,
4954,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:36:041,
4955,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:36:054,
4956,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:36:058,
4957,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:36:059,
4958,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:36:060,
4959,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:36:062,
4960,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:36:062,
4961,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:36:063,
4962,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:36:063,
4963,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:36:065,
4964,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:36:068,
4965,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:36:069,
4966,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:36:071,
4967,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:36:105,
4968,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:36:110,
4969,Receive,,Ext / Data,0x12F85050,5,00  02  D8  00  00  ,00:00:36:111,
4970,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:36:112,
4971,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:36:140,
4972,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:36:144,
4973,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:36:163,
4974,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:36:176,
4975,Receive,,Ext / Data,0x1610FF11,0,,00:00:36:179,
4976,Receive,,Ext / Data,0x12F85450,2,55  36  ,00:00:36:180,
4977,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:36:181,
4978,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:36:198,
4979,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:36:199,
4980,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:36:200,
4981,Receive,,Ext / Data,0x1610FF33,0,,00:00:36:200,
4982,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:36:201,
4983,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:36:205,
4984,Receive,,Ext / Data,0x1610FF10,0,,00:00:36:209,
4985,Receive,,Ext / Data,0x12F85050,5,00  02  DF  00  00  ,00:00:36:210,
4986,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:36:211,
