1034,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:07:546,
1035,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:07:548,
1036,Receive,,Ext / Data,0x1610FF12,0,,00:00:07:549,
1037,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:07:552,
1038,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:07:554,
1039,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:07:568,
1040,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:07:580,
1041,Receive,,Ext / Data,0x1610FF55,0,,00:00:07:582,
1042,Receive,,Ext / Data,0x12F85050,5,00  02  EB  00  00  ,00:00:07:594,
1043,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:07:604,
1044,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:07:604,
1045,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:07:624,
1046,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:07:633,
1047,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:07:658,
1048,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:07:659,
1049,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:07:663,
1050,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:07:679,
1051,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:07:691,
1052,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:07:693,
1053,Receive,,Ext / Data,0x12F85050,5,00  02  E9  00  00  ,00:00:07:694,
1054,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:07:694,
1055,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:07:695,
1056,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:07:696,
1057,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:07:703,
1058,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:07:703,
1059,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:07:704,
1060,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:07:761,
1061,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:07:762,
1062,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:07:766,
1063,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:07:789,
1064,Receive,,Ext / Data,0x12F85050,5,00  02  EA  00  00  ,00:00:07:792,
1065,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:07:802,
1066,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:07:802,
1067,Receive,,Ext / Data,0x12F85250,4,77  00  BF  24  ,00:00:07:803,
1068,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:07:839,
1069,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:07:840,
1070,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:07:842,
1071,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:07:842,
1072,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:07:843,
1073,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:07:843,
1074,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:07:845,
1075,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:07:849,
1076,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:07:852,
1077,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:07:868,
1078,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:07:879,
1079,Receive,,Ext / Data,0x12F85050,5,00  02  ED  00  00  ,00:00:07:891,
1080,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:07:901,
1081,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:07:901,
1082,Receive,,Ext / Data,0x1610FF51,0,,00:00:07:915,
1083,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:07:921,
1084,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:07:933,
1085,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:07:954,
1086,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:07:960,
1087,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:07:961,
1088,Receive,,Ext / Data,0x1610FF50,0,,00:00:07:967,
1089,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:07:981,
1090,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:07:988,
1091,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:07:990,
1092,Receive,,Ext / Data,0x12F85050,5,00  02  EB  00  00  ,00:00:07:990,
1093,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:07:991,
1094,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:07:992,
1095,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:07:993,
1096,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:08:000,
1097,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:08:000,
1098,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:08:001,
1099,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:08:050,
1100,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:08:057,
1101,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:08:059,
1102,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:08:065,
1103,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:08:086,
1104,Receive,,Ext / Data,0x12F85050,5,00  02  ED  00  00  ,00:00:08:089,
1105,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:08:099,
1106,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:08:099,
1107,Receive,,Ext / Data,0x1610FF31,0,,00:00:08:119,
1108,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:08:136,
1109,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:08:137,
1110,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:08:139,
1111,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:08:139,
1112,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:08:140,
1113,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:08:140,
1114,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:08:142,
1115,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:08:146,
1116,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:08:148,
1117,Receive,,Ext / Data,0x1610FFA2,0,,00:00:08:151,
1118,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:08:168,
1119,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:08:178,
1120,Receive,,Ext / Data,0x12F85050,5,00  02  EE  00  00  ,00:00:08:188,
1121,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:08:197,
1122,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:08:198,
1123,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:08:218,
1124,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:08:232,
1125,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:08:251,
1126,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:08:257,
1127,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:08:263,
1128,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:08:283,
1129,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:08:285,
1130,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:08:286,
1131,Receive,,Ext / Data,0x12F85050,5,00  02  F0  00  00  ,00:00:08:287,
1132,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:08:288,
1133,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:08:289,
1134,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:08:290,
1135,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:08:297,
1136,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:08:297,
1137,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:08:298,
1138,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:08:300,
1139,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:08:354,
1140,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:08:357,
1141,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:08:364,
1142,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:08:382,
1143,Receive,,Ext / Data,0x12F85050,5,00  02  EF  00  00  ,00:00:08:386,
1144,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:08:394,
1145,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:08:396,
1146,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:08:396,
1147,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:08:433,
1148,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:08:434,
1149,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:08:435,
1150,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:08:436,
1151,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:08:437,
1152,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:08:438,
1153,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:08:438,
1154,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:08:443,
1155,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:08:446,
1156,Receive,,Ext / Data,0x1610FF11,0,,00:00:08:463,
1157,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:08:467,
1158,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:08:477,
1159,Receive,,Ext / Data,0x12F85050,5,00  02  EC  00  00  ,00:00:08:485,
1160,Receive,,Ext / Data,0x1610FF33,0,,00:00:08:488,
1161,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:08:493,
1162,Receive,,Ext / Data,0x1610FF10,0,,00:00:08:494,
1163,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:08:495,
1164,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:08:496,
1165,Receive,,Ext / Data,0x1610FF34,0,,00:00:08:498,
1166,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:08:515,
1167,Receive,,Ext / Data,0x1610FF96,0,,00:00:08:522,
1168,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:08:532,
1169,Receive,,Ext / Data,0x1610FF12,0,,00:00:08:533,
1170,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:08:548,
1171,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:08:555,
1172,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:08:565,
1173,Receive,,Ext / Data,0x1610FF55,0,,00:00:08:577,
1174,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:08:582,
1175,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:08:583,
1176,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:08:584,
1177,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:08:585,
1178,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:08:586,
1179,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:08:586,
1180,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:08:587,
1181,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:08:594,
1182,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:08:594,
1183,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:08:595,
1184,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:08:651,
1185,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:08:654,
1186,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:08:663,
1187,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:08:680,
1188,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:08:683,
1189,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:08:692,
1190,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:08:693,
1191,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:08:730,
1192,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:08:731,
1193,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:08:732,
1194,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:08:733,
1195,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:08:734,
1196,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:08:735,
1197,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:08:735,
1198,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:08:740,
1199,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:08:743,
1200,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:08:767,
1201,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:08:776,
1202,Receive,,Ext / Data,0x12F85050,5,00  02  DD  00  00  ,00:00:08:782,
1203,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:08:791,
1204,Receive,,Ext / Data,0x12F85250,4,77  00  BF  24  ,00:00:08:792,
1205,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:08:793,
1206,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:08:812,
1207,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:08:832,
1208,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:08:845,
1209,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:08:852,
1210,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:08:867,
1211,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:08:879,
1212,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:08:880,
1213,Receive,,Ext / Data,0x12F85050,5,00  02  DB  00  00  ,00:00:08:881,
1214,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:08:882,
1215,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:08:883,
1216,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:08:884,
1217,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:08:887,
1218,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:08:890,
1219,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:08:891,
1220,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:08:892,
1221,Receive,,Ext / Data,0x1610FF51,0,,00:00:08:906,
1222,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:08:948,
1223,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:08:951,
1224,Receive,,Ext / Data,0x1610FF50,0,,00:00:08:960,
1225,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:08:962,
1226,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:08:977,
1227,Receive,,Ext / Data,0x12F85050,5,00  02  D6  00  00  ,00:00:08:980,
1228,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:08:989,
1229,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:08:990,
1230,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:09:027,
1231,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:09:028,
1232,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:09:029,
1233,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:09:030,
1234,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:09:031,
1235,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:09:032,
1236,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:09:032,
1237,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:09:037,
1238,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:09:040,
1239,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:09:040,
1240,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:09:067,
1241,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:09:075,
1242,Receive,,Ext / Data,0x12F85050,5,00  02  D9  00  00  ,00:00:09:079,
1243,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:09:088,
1244,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:09:089,
1245,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:09:109,
1246,Receive,,Ext / Data,0x1610FF31,0,,00:00:09:114,
1247,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:09:132,
1248,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:09:142,
1249,Receive,,Ext / Data,0x1610FFA2,0,,00:00:09:145,
1250,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:09:149,
1251,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:09:169,
1252,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:09:176,
1253,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:09:177,
1254,Receive,,Ext / Data,0x12F85050,5,00  02  DE  00  00  ,00:00:09:178,
1255,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:09:179,
1256,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:09:180,
1257,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:09:180,
1258,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:09:187,
1259,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:09:188,
1260,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:09:189,
1261,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:09:189,
1262,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:09:245,
1263,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:09:247,
1264,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:09:261,
1265,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:09:274,
1266,Receive,,Ext / Data,0x12F85050,5,00  02  E1  00  00  ,00:00:09:277,
1267,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:09:286,
1268,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:09:287,
1269,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:09:294,
1270,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:09:324,
1271,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:09:325,
1272,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:09:326,
1273,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:09:327,
1274,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:09:328,
1275,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:09:329,
1276,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:09:329,
1277,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:09:334,
1278,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:09:337,
1279,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:09:366,
1280,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:09:374,
1281,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:09:376,
1282,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:09:383,
1283,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:09:385,
1284,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:09:386,
1285,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:09:406,
1286,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:09:431,
1287,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:09:439,
1288,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:09:446,
1289,Receive,,Ext / Data,0x1610FF11,0,,00:00:09:453,
1290,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:09:471,
1291,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:09:473,
1292,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:09:474,
1293,Receive,,Ext / Data,0x12F85050,5,00  02  E9  00  00  ,00:00:09:475,
1294,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:09:476,
1295,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:09:476,
1296,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:09:477,
1297,Receive,,Ext / Data,0x1610FF33,0,,00:00:09:481,
1298,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:09:483,
1299,Receive,,Ext / Data,0x1610FF10,0,,00:00:09:484,
1300,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:09:485,
1301,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:09:486,
1302,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:09:486,
1303,Receive,,Ext / Data,0x1610FF34,0,,00:00:09:488,
1304,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:09:491,
1305,Receive,,Ext / Data,0x1610FF96,0,,00:00:09:512,
1306,Receive,,Ext / Data,0x1610FF12,0,,00:00:09:522,
1307,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:09:542,
1308,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:09:545,
1309,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:09:560,
1310,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:09:571,
1311,Receive,,Ext / Data,0x1610FF55,0,,00:00:09:571,
1312,Receive,,Ext / Data,0x12F85050,5,00  02  E8  00  00  ,00:00:09:574,
1313,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:09:583,
1314,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:09:584,
1315,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:09:621,
1316,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:09:622,
1317,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:09:623,
1318,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:09:624,
1319,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:09:625,
1320,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:09:626,
1321,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:09:626,
1322,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:09:631,
1323,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:09:634,
1324,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:09:666,
1325,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:09:673,
1326,Receive,,Ext / Data,0x12F85050,5,00  02  EA  00  00  ,00:00:09:674,
1327,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:09:682,
1328,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:09:683,
1329,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:09:703,
1330,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:09:731,
1331,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:09:736,
1332,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:09:743,
1333,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:09:770,
1334,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:09:771,
1335,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:09:772,
1336,Receive,,Ext / Data,0x12F85050,5,00  02  E8  00  00  ,00:00:09:773,
1337,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:09:773,
1338,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:09:774,
1339,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:09:775,
1340,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:09:781,
1341,Receive,,Ext / Data,0x12F85250,4,77  00  BF  24  ,00:00:09:782,
1342,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:09:783,
1343,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:09:783,
1344,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:09:792,
1345,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:09:839,
1346,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:09:842,
1347,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:09:859,
1348,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:09:868,
1349,Receive,,Ext / Data,0x12F85050,5,00  02  EA  00  00  ,00:00:09:871,
1350,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:09:880,
1351,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:09:881,
1352,Receive,,Ext / Data,0x1610FF51,0,,00:00:09:897,
1353,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:09:918,
1354,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:09:919,
1355,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:09:920,
1356,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:09:922,
1357,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:09:922,
1358,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:09:923,
1359,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:09:923,
1360,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:09:928,
1361,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:09:931,
1362,Receive,,Ext / Data,0x1610FF50,0,,00:00:09:954,
1363,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:09:966,
1364,Receive,,Ext / Data,0x12F85050,5,00  02  EC  00  00  ,00:00:09:970,
1365,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:09:972,
1366,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:09:979,
1367,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:09:980,
1368,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:10:000,
1369,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:10:030,
