2360,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:17:232,
2361,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:17:265,
2362,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:17:282,
2363,Receive,,Ext / Data,0x12F85050,5,00  03  06  00  00  ,00:00:17:307,
2364,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:17:320,
2365,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:17:330,
2366,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:17:357,
2367,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:17:370,
2368,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:17:389,
2369,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:17:396,
2370,Receive,,Ext / Data,0x12F85050,5,00  03  0C  00  00  ,00:00:17:406,
2371,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:17:413,
2372,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:17:428,
2373,Receive,,Ext / Data,0x1610FF50,0,,00:00:17:441,
2374,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  D0  ,00:00:17:442,
2375,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:17:445,
2376,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:17:446,
2377,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:17:461,
2378,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:17:462,
2379,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:17:463,
2380,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:17:464,
2381,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:17:465,
2382,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:17:466,
2383,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:17:476,
2384,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:17:489,
2385,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:17:489,
2386,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:17:490,
2387,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:17:491,
2388,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:17:499,
2389,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:17:500,
2390,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:17:500,
2391,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:17:501,
2392,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:17:506,
2393,Receive,,Ext / Data,0x12F85050,5,00  03  10  00  00  ,00:00:17:506,
2394,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:17:507,
2395,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:17:508,
2396,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:17:528,
2397,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:17:534,
2398,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:17:562,
2399,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:17:582,
2400,Receive,,Ext / Data,0x12F85050,5,00  03  10  00  00  ,00:00:17:604,
2401,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:17:617,
2402,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:17:625,
2403,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:17:627,
2404,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:17:654,
2405,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:17:667,
2406,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:17:688,
2407,Receive,,Ext / Data,0x1610FF11,0,,00:00:17:691,
2408,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:17:693,
2409,Receive,,Ext / Data,0x12F85050,5,00  03  10  00  00  ,00:00:17:704,
2410,Receive,,Ext / Data,0x1610FF96,0,,00:00:17:710,
2411,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:17:711,
2412,Receive,,Ext / Data,0x1610FF33,0,,00:00:17:722,
2413,Receive,,Ext / Data,0x1610FF34,0,,00:00:17:723,
2414,Receive,,Ext / Data,0x1610FF10,0,,00:00:17:726,
2415,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:17:727,
2416,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:17:728,
2417,Receive,,Ext / Data,0x1610FF12,0,,00:00:17:729,
2418,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  D0  ,00:00:17:741,
2419,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:17:743,
2420,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:17:747,
2421,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:17:758,
2422,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:17:759,
2423,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:17:760,
2424,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:17:760,
2425,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:17:761,
2426,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:17:762,
2427,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:17:763,
2428,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:17:773,
2429,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:17:786,
2430,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:17:787,
2431,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:17:787,
2432,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:17:788,
2433,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:17:796,
2434,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:17:797,
2435,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:17:797,
2436,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:17:798,
2437,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:17:803,
2438,Receive,,Ext / Data,0x12F85050,5,00  03  17  00  00  ,00:00:17:804,
2439,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:17:804,
2440,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:17:805,
2441,Receive,,Ext / Data,0x12F85250,4,66  00  C9  85  ,00:00:17:806,
2442,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:17:825,
2443,Receive,,Ext / Data,0x1610FF51,0,,00:00:17:831,
2444,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:17:836,
2445,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:17:859,
2446,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:17:882,
2447,Receive,,Ext / Data,0x1610FF31,0,,00:00:17:885,
2448,Receive,,Ext / Data,0x12F85050,5,00  03  13  00  00  ,00:00:17:901,
2449,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:17:914,
2450,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:17:924,
2451,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:17:939,
2452,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:17:951,
2453,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:17:965,
2454,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:17:987,
2455,Receive,,Ext / Data,0x1610FFA2,0,,00:00:17:989,
2456,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:17:990,
2457,Receive,,Ext / Data,0x12F85050,5,00  03  14  00  00  ,00:00:18:000,
2458,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:18:008,
2459,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:18:028,
2460,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:18:040,
2461,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  D0  ,00:00:18:041,
2462,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:18:049,
2463,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:18:055,
2464,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:18:056,
2465,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:18:057,
2466,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:18:058,
2467,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:18:059,
2468,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:18:060,
2469,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:18:070,
2470,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:18:083,
2471,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:18:084,
2472,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:18:084,
2473,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:18:085,
2474,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:18:093,
2475,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:18:094,
2476,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:18:095,
2477,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:18:095,
2478,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:18:100,
2479,Receive,,Ext / Data,0x12F85050,5,00  03  11  00  00  ,00:00:18:101,
2480,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:18:101,
2481,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:18:102,
2482,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:18:123,
2483,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:18:138,
2484,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:18:156,
2485,Receive,,Ext / Data,0x1610FF55,0,,00:00:18:168,
2486,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:18:182,
2487,Receive,,Ext / Data,0x12F85050,5,00  03  11  00  00  ,00:00:18:199,
2488,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:18:211,
2489,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:18:222,
2490,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:18:248,
2491,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:18:261,
2492,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:18:286,
2493,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:18:287,
2494,Receive,,Ext / Data,0x12F85050,5,00  03  0F  00  00  ,00:00:18:297,
2495,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:18:305,
2496,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:18:327,
2497,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:18:337,
2498,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  98  10  ,00:00:18:340,
2499,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:18:351,
2500,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:18:352,
2501,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:18:353,
2502,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:18:354,
2503,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:18:355,
2504,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:18:356,
2505,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:18:357,
2506,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:18:367,
2507,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:18:380,
2508,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:18:381,
2509,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:18:381,
2510,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:18:382,
2511,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:18:390,
2512,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:18:391,
2513,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:18:392,
2514,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:18:392,
2515,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:18:397,
2516,Receive,,Ext / Data,0x12F85050,5,00  03  0A  00  00  ,00:00:18:398,
2517,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:18:398,
2518,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:18:399,
2519,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:18:420,
2520,Receive,,Ext / Data,0x1610FF50,0,,00:00:18:435,
2521,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:18:440,
2522,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:18:453,
2523,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:18:481,
2524,Receive,,Ext / Data,0x12F85050,5,00  03  0B  00  00  ,00:00:18:496,
2525,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:18:507,
2526,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:18:519,
2527,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:18:545,
2528,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:18:558,
2529,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:18:584,
2530,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:18:585,
2531,Receive,,Ext / Data,0x12F85050,5,00  03  1B  00  00  ,00:00:18:594,
2532,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:18:602,
2533,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:18:615,
2534,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:18:627,
2535,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:18:634,
2536,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  D0  ,00:00:18:639,
2537,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:18:649,
2538,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:18:650,
2539,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:18:651,
2540,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:18:652,
2541,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:18:653,
2542,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:18:653,
2543,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:18:655,
2544,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:18:664,
2545,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:18:677,
2546,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:18:678,
2547,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:18:678,
2548,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:18:679,
2549,Receive,,Ext / Data,0x1610FF11,0,,00:00:18:681,
2550,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:18:687,
2551,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:18:688,
2552,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:18:689,
2553,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:18:689,
2554,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:18:694,
2555,Receive,,Ext / Data,0x12F85050,5,00  03  0F  00  00  ,00:00:18:695,
2556,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:18:695,
2557,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:18:696,
2558,Receive,,Ext / Data,0x1610FF96,0,,00:00:18:700,
2559,Receive,,Ext / Data,0x1610FF33,0,,00:00:18:711,
2560,Receive,,Ext / Data,0x1610FF34,0,,00:00:18:713,
2561,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:18:716,
2562,Receive,,Ext / Data,0x1610FF10,0,,00:00:18:717,
2563,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:18:718,
2564,Receive,,Ext / Data,0x1610FF12,0,,00:00:18:718,
2565,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:18:741,
2566,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:18:749,
2567,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:18:750,
2568,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:18:781,
2569,Receive,,Ext / Data,0x12F85050,5,00  03  0F  00  00  ,00:00:18:793,
2570,Receive,,Ext / Data,0x12F85250,4,66  00  C9  85  ,00:00:18:793,
2571,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:18:805,
2572,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:18:816,
2573,Receive,,Ext / Data,0x1610FF51,0,,00:00:18:822,
2574,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:18:842,
2575,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:18:855,
2576,Receive,,Ext / Data,0x1610FF31,0,,00:00:18:880,
2577,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:18:881,
2578,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:18:884,
2579,Receive,,Ext / Data,0x12F85050,5,00  03  1D  00  00  ,00:00:18:892,
2580,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:18:899,
2581,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:18:927,
2582,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:18:931,
2583,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:18:934,
2584,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  D0  ,00:00:18:938,
2585,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:18:946,
2586,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:18:947,
2587,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:18:948,
2588,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:18:949,
2589,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:18:950,
2590,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:18:951,
2591,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:18:955,
2592,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:18:961,
2593,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:18:974,
2594,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:18:975,
2595,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:18:975,
2596,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:18:976,
2597,Receive,,Ext / Data,0x1610FFA2,0,,00:00:18:983,
2598,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:18:984,
2599,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:18:985,
2600,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:18:986,
2601,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:18:986,
2602,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:18:991,
2603,Receive,,Ext / Data,0x12F85050,5,00  03  14  00  00  ,00:00:18:992,
2604,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:18:992,
2605,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:18:994,
2606,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:19:014,
2607,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:19:043,
2608,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:19:047,
2609,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:19:081,
2610,Receive,,Ext / Data,0x12F85050,5,00  03  14  00  00  ,00:00:19:090,
2611,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:19:102,
2612,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:19:113,
2613,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:19:139,
2614,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:19:152,
2615,Receive,,Ext / Data,0x1610FF55,0,,00:00:19:162,
2616,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:19:178,
2617,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:19:183,
2618,Receive,,Ext / Data,0x12F85050,5,00  03  1F  00  00  ,00:00:19:189,
2619,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:19:196,
2620,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:19:227,
2621,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:19:228,
2622,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  D0  ,00:00:19:237,
2623,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:19:243,
2624,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:19:244,
2625,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:19:245,
2626,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:19:246,
2627,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:19:247,
2628,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:19:248,
2629,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:19:256,
2630,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:19:258,
2631,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:19:271,
2632,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:19:272,
2633,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:19:272,
2634,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:19:273,
2635,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:19:281,
2636,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:19:282,
2637,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:19:283,
2638,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:19:283,
2639,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:19:288,
2640,Receive,,Ext / Data,0x12F85050,5,00  03  19  00  00  ,00:00:19:289,
2641,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:19:289,
2642,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:19:290,
2643,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:19:311,
2644,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:19:345,
2645,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:19:345,
2646,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:19:380,
2647,Receive,,Ext / Data,0x12F85050,5,00  03  1C  00  00  ,00:00:19:387,
2648,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:19:398,
2649,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:19:410,
2650,Receive,,Ext / Data,0x1610FF50,0,,00:00:19:429,
2651,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:19:436,
2652,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:19:449,
2653,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:19:475,
2654,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:19:482,
2655,Receive,,Ext / Data,0x12F85050,5,00  03  1D  00  00  ,00:00:19:486,
2656,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:19:493,
2657,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:19:525,
2658,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:19:526,
2659,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  D0  ,00:00:19:537,
2660,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:19:540,
2661,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:19:541,
2662,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:19:542,
2663,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:19:543,
2664,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:19:544,
2665,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:19:545,
2666,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:19:555,
2667,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:19:558,
2668,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:19:568,
2669,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:19:569,
2670,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:19:570,
2671,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:19:570,
2672,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:19:578,
2673,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:19:579,
2674,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:19:580,
2675,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:19:580,
2676,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:19:585,
2677,Receive,,Ext / Data,0x12F85050,5,00  03  0B  00  00  ,00:00:19:586,
2678,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:19:586,
2679,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:19:587,
2680,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:19:606,
2681,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:19:608,
2682,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:19:642,
2683,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:19:647,
2684,Receive,,Ext / Data,0x1610FF11,0,,00:00:19:671,
2685,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:19:680,
2686,Receive,,Ext / Data,0x12F85050,5,00  03  0E  00  00  ,00:00:19:684,
2687,Receive,,Ext / Data,0x1610FF96,0,,00:00:19:690,
2688,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:19:695,
2689,Receive,,Ext / Data,0x1610FF33,0,,00:00:19:700,
2690,Receive,,Ext / Data,0x1610FF34,0,,00:00:19:705,
2691,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:19:706,
2692,Receive,,Ext / Data,0x1610FF10,0,,00:00:19:707,
2693,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:19:707,
2694,Receive,,Ext / Data,0x1610FF12,0,,00:00:19:709,
2695,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:19:733,
2696,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:19:737,
